,id,opinion_0,opinion_1,opinion_2,opinion_3,opinion_4,opinion_5,opinion_6
34,34.0,0.7578145558620986,-0.910216785069101,-0.5793453481894173,-0.8636191733491936,-0.7301057275249951,-0.5946683185544577,0.7913223008084127
35,35.0,-0.3197983518007699,0.2739173315266743,-0.5625863670570292,-0.9892050767564293,-0.09257909921825447,-0.9906762010147188,0.3618776228519447
36,36.0,-0.6466552598487658,-0.9679416913104837,0.8666815213457042,-0.7087441923080164,0.15710127350628889,0.8364728754093762,0.3980554488920378
37,37.0,-0.8552499422327897,-0.9647028919563128,-0.16513168756644125,-0.10223428737271512,-0.7995676639135292,0.9142604797944949,0.8007338538517095
38,38.0,0.43942138644126816,-0.4152341434242657,-0.3867492850471723,0.21687516318605482,-0.7843747077008238,-0.6652638677907907,-0.03300332442958309
39,39.0,-0.7956322928814654,-0.7518573474634367,0.9874449315882465,-0.9961088788153436,0.391837519081911,-0.5067558001444388,-0.10624836622617373
40,40.0,-0.07618700499743447,0.8077152948889874,-0.25016643377343706,-0.647261619567491,-0.6367361438880828,-0.8522353342764042,0.23313834162147873
41,41.0,-0.6812805925103658,0.2379827133255017,0.8879971192184304,-0.16832073612889453,-0.3651045654724798,0.711929856226228,0.9996132852063451
42,42.0,-0.8714126732764405,0.37053647048151594,0.8232850488024206,-0.6362177386242995,0.5388903023982374,-0.22452543484492016,0.8216946929662332
43,43.0,0.7123797308138344,0.7352715495650499,-0.00493858051658691,-0.6359132470365905,0.5649344126060256,-0.677672709903756,-0.5843163492103682
44,44.0,0.22018919382404123,-0.5080770746526151,-0.22804881079285355,0.3077657286603881,-0.33600352122232424,-0.6250755465762721,0.4099734178136123
45,45.0,0.8587698887017647,0.3632880991002334,-0.9717816284060667,0.8535867469408525,0.7340473098305729,-0.5400517269885046,0.7690961729385959
46,46.0,0.8229378737800388,0.14488514259403962,0.7011629126809615,-0.0443932414040944,0.027712405195818413,0.9387887259203507,-0.7265265726519745
47,47.0,0.5806649209728432,0.6323749259801366,0.49912777802941455,0.10018481648829503,-0.5309930910086869,0.6630965227613759,0.5926793658024516
48,48.0,-0.19249781759422424,-0.013383655714088949,0.5602184728062851,0.9589144239074638,-0.28055164442015834,-0.4333867074409232,-0.8895508386592952
49,49.0,-0.013304799752711371,0.20393024686262873,0.5650431313085456,0.17703424176268112,0.8563133495005246,-0.6523926434034681,0.24722900477586274
50,50.0,0.9887673596498787,0.13275106582405294,0.5052969396599007,0.64770043443517,0.43732400139965955,-0.3718413543725849,-0.9013027899381947
51,51.0,-0.44962664466046953,0.5013143106367277,-0.94413713626545,-0.023957286235295028,-0.6318348958491349,0.04430738203583817,0.36973385249235347
52,52.0,-0.45923391097618427,0.03280907376698927,-0.30900565358464704,0.9752536518877912,0.22780483236506455,0.018398974010998215,0.5842000633453082
53,53.0,-0.024149609771242808,-0.8361105939232285,0.12638996788469692,0.3859523551630937,-0.7480287470216642,-0.10078173672691149,0.5865608889477274
54,54.0,0.7805421993543586,-0.8334562230866134,-0.1789281256440327,-0.29248753081171297,0.33563367432871805,0.9219344677164034,-0.9608851469323294
55,55.0,-0.15484345299959257,-0.9629414448522975,0.13490123630183848,-0.5879992108205776,-0.824566160695718,-0.9435308632563653,0.9789309811974829
56,56.0,0.3887990850385483,-0.6935149414567587,0.8675691663859839,-0.8974205477125508,0.6733803672115743,-0.4345362328368214,-0.9871974629804441
57,57.0,-0.8889212865721583,0.314380247745194,0.7557894695736951,-0.43863241440541567,-0.585601973022329,-0.7469572274262806,-0.29295121701648297
58,58.0,0.46625831279755414,0.23389479994528384,0.12757313107551438,0.5331359763982497,-0.13416392032938562,0.3082977548517072,-0.5883197469009278
59,59.0,-0.28582135884576587,0.9769200222136634,-0.8586585754264493,0.6782982598347493,-0.7424850021175342,0.8738269329143915,-0.4608491092034661
60,60.0,0.20039879732604482,0.6571944176474716,0.3567769651783459,-0.18085562126090737,-0.11348254289509874,0.8446596405565452,-0.1623168488114175
61,61.0,-0.16716525295376972,0.04603542568029617,-0.23960441976669622,-0.3836790596974149,0.08384117759234933,-0.5211676100750902,0.862350526558733
62,62.0,0.8053399570925828,-0.23056646372334977,0.08499211922265704,0.8185083185602706,-0.29227450560951773,0.7065424995978375,0.35421539920112033
63,63.0,0.856201978691711,-0.8098200230484274,0.7153227722971915,0.7327626368437987,0.05277703322872607,-0.5970367097876046,0.549870225869034
64,64.0,-0.8284053082892997,0.7887290081686151,0.978967615104289,0.7212143951043746,-0.8777121569566801,0.5547813624116305,-0.9139672632076303
65,65.0,0.2846457655210879,0.5419938983855019,-0.852577279525297,-0.8734152752794819,-0.5091616746759395,-0.7141656507318164,0.0944936218077308
66,66.0,0.5785422447570194,0.10564213610169992,-0.9270238481319522,0.33712815594231405,0.47884585709186567,0.7536294970302189,0.15608287792355324
67,67.0,0.03365270057824765,-0.9257875105745594,-0.6155861115992454,-0.4216154087331929,-0.5098010153545007,0.23254458877957762,-0.1323052190168359
68,68.0,-0.6510376671268541,0.42436256485623347,0.13648440311604149,0.6427564371765442,-0.578071057310314,0.7180745635040706,-0.9269104263687291
69,69.0,-0.2329752667144731,-0.6502467697093939,-0.6293291738315288,0.4246355103387862,0.5850508038966455,-0.8701260606800696,-0.01730945639547543
70,70.0,-0.8076707351067869,0.16712871148993358,0.6803602269113755,0.19738632163916758,0.2699418587818738,-0.3608966026938798,-0.8089799855894158
71,71.0,-0.31172032403903627,0.7214205920384034,0.2652345985817366,0.20416531527581205,0.06571140294079747,-0.9815003242872911,0.7992000497334943
72,72.0,-0.45413116312877433,-0.5476055582669719,0.6825082722652844,-0.34898904212154,0.4521199666892115,-0.569006481986549,-0.4964781475548461
73,73.0,0.22854165725861342,-0.6276383775127319,0.8671604824198649,0.8757922565421283,-0.8942163331550215,0.501796350612902,0.8939944052811144
74,74.0,-0.35339684594487486,0.8475644189554192,-0.7653465108127755,0.5372759741697071,-0.8942966912088846,0.059364119931439197,-0.5456882051135559
75,75.0,0.40376368509003857,0.1593510853663438,0.02172916238348943,0.6263018290021081,-0.5055830586886616,0.38398686634912416,-0.5099353146967338
76,76.0,0.5657842784799401,-0.19874376728016374,-0.7440208026227748,-0.33491514544913326,0.6469160016485644,0.3844336895920084,-0.1952366389442033
77,77.0,-0.28119911391484576,-0.6638117238741359,0.5111219230355812,-0.5105085901816957,0.23482396621246449,0.6246841745085645,0.5598699573499397
78,78.0,-0.4967461334180614,0.5440749893525527,0.028800901266708978,0.9388222451812793,-0.3382639639005909,-0.2836727148489817,-0.6898949664216198
79,79.0,-0.4721307546061215,0.09601296020375094,0.44764693168752845,-0.5233755112905656,0.9567643632795675,-0.7934580922338088,-0.03487574950659322
80,80.0,0.7362771063588991,0.042998383703523047,0.1436045268242343,-0.2742519572076547,0.21214731716888613,0.6020108012211491,-0.12663071747335986
81,81.0,0.7118601227174819,-0.526333643346995,-0.32990571389675627,0.24201195446328727,0.1023668013621617,-0.5379544280622433,-0.31342950562244254
82,82.0,-0.8995555963950583,0.8119925548083315,-0.01592974729720331,0.21270806678568865,-0.6163986291981736,0.2395800333479936,-0.6801465753736637
83,83.0,0.018998164999237455,0.7369656617595071,0.0284252236771525,0.4066367963746589,-0.11928498823001266,-0.4325105605323345,-0.04117468241013822
84,84.0,0.3909656399805126,0.7564812298158243,0.7059253738330717,-0.7076901872238728,-0.5467882890811417,0.6096324206922568,-0.5008485786317516
85,85.0,0.5696908399147209,-0.412224154323368,-0.5480674048919203,-0.652211785013352,-0.39834939959414206,0.9395702644943345,0.6456394430031107
86,86.0,-0.7904172877006068,0.7244961026770966,0.13592537688359974,-0.5688635281160823,0.5099276821380967,0.7719634522521297,-0.4664639872602352
87,87.0,-0.8788429291604463,-0.03380658018314597,-0.4817185463498954,0.9180628245863649,0.5094686592751732,-0.47816568889577415,0.4379945714287785
88,88.0,-0.49703230123495246,-0.1917438638496074,0.5582634631831147,0.8678508345614093,0.3029594894591494,0.6965734339724183,-0.6380163071402984
89,89.0,-0.2865217359838492,0.5311379123578028,0.7133227844381269,0.43774435137924295,0.9131953491291394,0.7056666982793491,0.5275598279357225
90,90.0,0.3124756457750628,0.8167220919716858,0.9296752166044218,-0.26316426913369106,0.11036098773083824,-0.12812952626982432,0.7478949578454108
91,91.0,-0.17059053466480067,-0.4388395973618757,0.10662829532785834,0.7868868919482905,-0.39908967882000845,-0.19993065751244932,0.8025024829521685
92,92.0,-0.7878533303642783,-0.2880435222943609,-0.6630792949527298,-0.6004480778897319,0.5407605814738954,-0.14094054050389815,0.8059019892954569
93,93.0,-0.8825144651085384,0.25145372694642365,-0.6884531935452349,-0.640142999069317,-0.9995400373172116,-0.8564176581759568,-0.6595627160860675
94,94.0,-0.9454325067606142,-0.8568659762730815,0.5484367023072012,0.07913443640368079,-0.11573941072682303,-0.5863722148978061,-0.7347680770271356
95,95.0,-0.8168046043391519,-0.7079641136230972,0.4227655617905217,-0.08072509958979013,-0.6411560968335863,-0.7340964385639113,-0.941572110791326
96,96.0,0.36558819519055175,-0.7956441865239052,0.5309797767902433,-0.6131704135836518,0.4823935773578436,-0.5379958928524189,-0.7193337065770071
97,97.0,-0.5846780850843181,-0.7967765882890525,0.5148192789756085,0.23967803790894093,0.6204897657812767,-0.10933598079349793,0.675272519929119
98,98.0,0.9641655954603177,-0.9357890321187117,0.271631812808256,0.6665169441215744,-0.16933537209067362,-0.10705621654316833,-0.48932590953548427
99,99.0,0.18082278051440293,-0.7745691761201392,-0.0019311957158154591,-0.751835822461735,-0.663082697273532,-0.5188335217250795,-0.07295012388511068
100,100.0,-0.014912804754142917,-0.8770739099896079,0.7522258328829421,-0.9524281285745202,-0.624474511220545,0.2100726747864028,-0.9433417629542091
101,101.0,-0.11042308457344174,0.6237542445288657,0.6203811589383388,-0.9642509986304391,-0.14456661576181196,-0.1379858134745493,-0.749413609966761
102,102.0,0.35707867394313864,0.544643260839947,-0.2931145468931653,0.9655007764252141,0.6720706582997216,0.8923074586056579,-0.4170411427725833
103,103.0,0.9408124901620192,-0.443051944917896,0.2804450494187434,-0.44996955266329675,0.05417319763863038,0.8774141447203008,-0.4610258209370879
104,104.0,-0.31981511927914275,-0.3661426730691868,0.06103060937418747,-0.8583223276831051,0.6575774398303431,-0.16293931748661872,-0.5238273340512429
105,105.0,0.4075074341942002,0.4865647704166174,0.5793222833578036,-0.38216312861759705,0.814533735894938,0.6102156435763708,-0.819737586859256
106,106.0,-0.32407560293671467,0.7782156615139773,0.1010792234654263,0.015738573818914636,0.8640162617451006,0.5361689187564924,0.45917348243587774
107,107.0,0.8306674640194143,0.7081630143814002,-0.08746292832913616,0.8682896790315624,0.24801781358787633,-0.985833627004367,-0.4877484086674717
108,108.0,0.38642922664300117,-0.13389568912203265,-0.03225469382567203,0.5576403341445313,-0.6785770735377097,-0.43424001582772775,-0.4144200314857176
109,109.0,-0.00048069974943376614,0.09088976217969535,0.13412595379945924,0.12416617692713872,-0.33829449789589394,0.17281752702163566,0.8293539202410067
110,110.0,0.9416416889571064,-0.23443862721691544,-0.9845749573148197,0.8771799275079766,-0.12044199810146727,0.1105128965780171,0.4603493330480495
111,111.0,-0.9619969777895852,-0.21077464255229916,-0.9967667710846138,-0.10692931475561451,0.4100759339431699,-0.9966982967378559,0.5324307992656987
112,112.0,0.8756393993180094,-0.8239010576394921,-0.9132101682819425,0.09981300886150146,0.750570627389038,-0.31295171430929014,0.6535849131113443
113,113.0,-0.07312685940668362,-0.6055740421703779,0.9970930686795438,-0.9684985197638447,-0.8557811924231102,-0.029252585825054744,0.4563680556573386
114,114.0,0.5999809971666537,0.7085480050531507,0.6403740028680589,0.5369615662605078,-0.10876324898080236,-0.13089787823831966,-0.7242753919383225
115,115.0,-0.16838774237964804,0.1664906172076388,0.4211568770825582,0.9763088839241283,-0.7752086244751493,0.19633291663734842,0.000899552384654001
116,116.0,-0.6649745775606721,0.9207843787674757,-0.12904688906337825,-0.4864537260076691,0.8484840536765681,0.11180808655659824,0.7024227061205919
117,117.0,0.7655761068387195,-0.10116504822551686,0.1589164070417104,0.9070646177407005,-0.43595802213978274,0.8186609314253417,-0.8430997137843905
118,118.0,0.8334312614840778,0.7832590760189253,0.9735936892834565,0.10254413482357427,-0.5361661892163645,-0.07608414664505858,0.5907307193985418
119,119.0,0.49069037077596467,0.7372876735820828,-0.6800645197101309,-0.6371674800667644,0.9791133561592984,0.10899497783667145,-0.4320108637751745
120,120.0,-0.13552830676765382,0.1323076154132985,0.2890324898877532,0.061975601099476973,0.80117267164928,0.4499310469054254,-0.6563231075928109
121,121.0,0.2125739531059554,-0.3043395859497602,-0.25836159834859895,0.32940749717509155,-0.1159295625382244,-0.22452328993241388,0.06672223056359128
122,122.0,0.9353344615560355,-0.424439679348771,-0.024763227557847767,0.28900813211680165,-0.2724198953143664,0.25808315903774504,0.8091872616696674
123,123.0,0.4811514339607408,0.0810024102817748,0.863709412940804,0.487444430471091,-0.6091414239874802,-0.6524145992737349,-0.8474481931105089
124,124.0,0.7084633258560518,-0.9504384395094765,-0.9065397918233373,-0.6993134879029519,-0.1797729146258351,-0.7821789365983769,0.0772006583380096
125,125.0,-0.3770270564994822,0.35791208363498783,-0.25280290831040686,-0.4784045804703143,-0.4124860483871444,0.3911389079369916,-0.04010699942365803
126,126.0,-0.8592279512506065,-0.012852451812062737,-0.47185294279788126,0.09645918063334213,-0.42140127480839307,0.6991260651567048,0.9596266005677156
127,127.0,0.16674001225171864,-0.0524079215557951,-0.6500169947869157,0.6917398005067155,0.8573753931828141,0.7826468084298959,-0.12871743504951771
128,128.0,0.039002709983558814,-0.4203952549855141,0.7321572513111918,0.24164508402140417,-0.001290836140542373,-0.4617395616694904,0.5658376728827947
129,129.0,0.7129495159389272,0.5011781586231383,-0.7562889491074933,-0.9571256650742517,0.23213345059290913,-0.4821984377053887,0.6414797785722353
130,130.0,0.8249461271839023,0.5402720147530826,-0.17542705294511807,0.6410547756012703,-0.5245265488767779,0.42427553247348504,-0.18486021770572303
131,131.0,-0.5511699738156,-0.5986478069552625,-0.8309008802403588,-0.0064675521131283276,0.9998713222382789,0.14583210653930645,-0.1438978557716708
132,132.0,0.12253981961057225,0.5596457946187492,-0.4875022799022837,-0.1638469182284814,0.11698164768625419,0.6039324632328542,-0.1787315229573312
133,133.0,0.12790747788492496,-0.2070058555430785,0.1532435087013546,-0.9803078615616991,0.9862980874415259,0.40267469650829546,0.6484692989162029
134,134.0,0.6943572250412036,-0.7974812531618272,-0.2730010640503362,-0.6973455166785758,-0.8930831023180206,0.08905610129739294,-0.8785982495789622
135,135.0,-0.35577308774082006,0.4275550155904775,-0.32512353080988743,0.4268653418965682,0.6409416766454847,0.8382644854435044,-0.5693843228680302
136,136.0,0.8269628517410601,-0.21162265978408423,-0.7854044671860398,-0.7643089164215067,-0.9893648337518346,-0.8172687975744821,0.6199794045434768
137,137.0,0.1600933923998935,-0.22920685296633603,-0.32490129831928494,0.8342615433199905,0.4168762129341279,0.09222531912518361,0.0293405504834916
138,138.0,-0.10812015086394267,0.08579471497161006,-0.7161076220127842,-0.07279382220775443,0.9598066619322909,0.2053138335125695,-0.800289708940668
139,139.0,0.5821151042058457,-0.2290819299174267,-0.8578890363353897,0.3667418754305307,0.5630444191020685,-0.5836052491323012,-0.892189950248224
140,140.0,0.3141313658793534,0.9924038131105772,-0.6125018224635936,0.13969420732084425,-0.8883487030132102,0.25108544310116576,-0.04350343359805309
141,141.0,-0.6510002552801255,0.7453225443117573,0.11016137413411453,0.9414371149960137,0.19253240308138575,-0.7037625477312321,0.4473848500549493
142,142.0,-0.15468786870070517,-0.21701701393321038,-0.20029189951105475,-0.978112245998559,0.6690410881226476,-0.46181978492978426,0.9842519839904167
143,143.0,0.7117695289182806,0.38543862620782265,0.6003365806060779,-0.8555182732540345,0.07372255467312105,-0.47268626750219145,-0.4776734685381805
144,144.0,0.8151202796126844,-0.20887271356216153,0.36967191059126425,-0.6682100175333929,-0.3193107769824537,-0.4966125564113344,0.9957276490525162
145,145.0,0.7912579159248601,0.007201894882992832,0.5542322488590734,-0.14844993813837148,-0.008604814061690558,-0.516134543193068,0.6141094519283903
146,146.0,0.023331748559112908,-0.5670592076292464,0.029662962558840267,-0.22169556979593485,-0.7927401461015102,-0.32607653338828846,-0.6327085020170284
147,147.0,-0.4677550540951996,-0.5151233152210741,0.9546991916517749,-0.40822894739307625,-0.8530180292074001,-0.010372506411023164,-0.024341537988227246
148,148.0,-0.802309841006885,0.42389751933351927,-0.8576017812813665,0.7266744455091545,0.45266228058057956,-0.29171700406563805,0.7890537042531531
149,149.0,-0.44110272229245573,0.5289170528406881,0.530647921917397,-0.7391617471963714,0.3285590152485567,-0.48816415325568063,0.5256387505650515
150,150.0,0.6540906163598854,0.33914029961088077,-0.34646858397987224,-0.7906521324108682,0.6150676350307707,-0.9564964401362104,-0.7631005860417146
151,151.0,-0.4225959151744554,-0.22465121421031142,-0.4898792632022426,0.5519662491427242,0.23519256686093581,0.911214382913542,0.6113511009236214
152,152.0,0.8549202188124483,-0.5149655750348967,-0.6721439125468023,-0.4487274661130187,0.18112756724724655,-0.6962292686610476,0.7530014030989001
153,153.0,0.13676402077051963,0.8331080882654798,-0.9874658840261903,0.588415674883275,0.966271035244086,-0.5192407634388705,-0.5772644103277411
154,154.0,0.5231403315066183,-0.38196406036193986,-0.46000464533069607,0.44662891358365564,0.6139583631439609,0.3546898800010434,0.8256143449279572
155,155.0,0.6474492640560927,0.846500857991888,-0.5879208221447578,0.18959183254709866,0.1411666512718195,-0.5639932036271784,0.9759585815588787
156,156.0,0.42006555855696526,-0.7137264290826344,0.0697604257874671,0.07360922651863944,-0.7795582463051693,0.8599898224736056,-0.299916482375328
157,157.0,-0.06458217032198799,-0.7400921964433653,0.6983922478410418,0.8230837693295301,-0.7475203020843606,0.678373493332832,0.5266494341382868
158,158.0,-0.10355126086838196,-0.1082069606396352,-0.22659197395361774,0.708050211990491,0.6631043378648802,-0.3005025764175979,0.564542345463231
159,159.0,-0.43630611321973434,-0.4154193401743598,0.031588726039700976,-0.6669649177891812,-0.06891890654473753,0.5252235789310873,0.657737212546726
160,160.0,-0.17488125387530218,-0.3890966218655332,-0.1820703291197321,-0.472825335240201,-0.32907108847365696,0.4271623332701737,0.8718558292477976
161,161.0,-0.2767030236055348,0.6240643825673189,0.12969312518596454,0.33308289211626874,-0.7548088361789156,0.5283032799697007,0.11472654094929235
162,162.0,-0.5750501235220447,0.6045085598763893,-0.46061000099636873,0.7564301309377768,0.2558739844840672,-0.5249363182915747,0.04951715959114278
163,163.0,-0.32417636135322647,0.5113917295919068,0.07595779353620524,0.048039621894272244,-0.5565058137446304,0.012921135366679382,0.16993950837682892
164,164.0,0.3324182005269911,0.8051092724397821,0.40078494725219893,0.3034844597923221,-0.9994344116358054,0.7292456947358925,-0.47136326049296295
165,165.0,0.8542921344169565,-0.5942569682656396,-0.7324315748125454,0.04463163137692727,-0.5732323373032331,-0.04604026458767696,-0.22662258907006638
166,166.0,0.955815076060782,0.6057224307895686,-0.26493425825834205,-0.18400921837818474,-0.3156558599704504,-0.6609837248821566,-0.6443377011451799
167,167.0,0.5793437179264176,0.9741175734734939,0.10487421133288755,-0.12804060508054338,0.11536258368862273,0.1950462740949015,-0.2977943461097865
168,168.0,-0.7311827110321738,-0.2344520694282448,-0.48324049892569043,0.1384955140324402,-0.0970276659816991,0.4529658596038182,-0.1810848280573203
169,169.0,0.5676141473733072,0.41535816870419184,-0.512932419083552,0.3237149321320416,-0.3338557618852218,0.9229170094015433,0.6524635384903308
170,170.0,0.8905832134812344,0.9190230116837781,-0.1217218397255404,-0.05202294502434923,-0.8495508239770315,0.8939343796689909,-0.03558966427628363
171,171.0,-0.21448349395155697,-0.1410350149576265,-0.6194889498994909,-0.41166430075157323,0.7044142931135375,-0.010403856595742722,0.4395078077019503
172,172.0,0.7767630399119938,0.7960565711961551,-0.8902441839235402,0.6411319373332143,0.516677904574302,0.5705406811899316,0.5262397562558012
173,173.0,0.9956647312270523,0.6899277020457135,0.1708054166901769,-0.2010007414887791,0.7028680683279334,-0.9103471671233143,-0.9093960034436912
174,174.0,-0.1481504400183491,0.5956174851427061,-0.6523687398995248,0.8481084415226159,0.02029683921863512,0.5718085833368238,-0.08777620348662052
175,175.0,-0.7173343222854198,-0.07603233925569741,0.3110020335361383,0.19964893963471342,-0.021274402763752587,-0.44155552506610274,-0.8805816730100864
176,176.0,-0.4353374696404997,0.3087455336671545,0.3128401028569643,-0.9965067382601691,-0.7563263279435926,-0.7529443846424209,-0.4080777083388749
177,177.0,0.030653651035549734,0.7983599740527323,0.07096402427956416,0.33609264861250976,-0.3539250421156488,0.0054051029238351145,-0.28999989174154917
178,178.0,-0.20732726470698726,0.20055878768942503,-0.8920194336271641,-0.1585780555251357,0.3322772054224272,-0.47534073992243964,-0.27816919574399823
179,179.0,-0.5690462882355272,-0.5716921692270387,0.600490595444114,0.8395328525936556,-0.5829790488428241,0.31849149069103677,-0.16435591315396647
180,180.0,0.3202051290703858,0.7880596598446359,-0.8042036127747996,-0.5927480394890903,-0.35918853189896893,-0.3801305378812583,-0.6880996797185586
181,181.0,-0.14105793796729182,0.04937405818147722,0.21448486542447576,-0.39741143765970555,0.5191495013420149,0.5695647303368796,-0.35841169401294626
182,182.0,-0.5369882564775661,-0.09130438751368097,-0.7092698649458351,0.2571880520940486,-0.13474965171670883,0.7834674723248678,0.7746146553913016
183,183.0,-0.5198621338568834,0.40515898783959203,0.23037042746600433,-0.283816185925976,0.36220007041524305,-0.5230454612556319,-0.9767317031457723
184,184.0,-0.9508858579677588,0.18351650872504632,-0.4142018805019936,0.401625039513948,0.23749074768760114,-0.21024593820119652,-0.17850604670849068
185,185.0,-0.6078194278084643,-0.5356006471249706,0.07003919379044277,-0.0008316779236869909,-0.1651796883839931,0.7213573763716319,0.9583766700419722
186,186.0,-0.8691060716788377,-0.3833831344113898,0.23864502668840748,0.64318657537788,-0.6910856987692346,0.762999455347358,-0.301582149806894
187,187.0,0.8872836279561593,0.004507000212246259,-0.10712568088412056,-0.3187515763484714,0.6519977851043701,0.855455300490225,0.2547145000481097
188,188.0,0.25466836723905883,0.808978949638776,-0.6299463385132831,0.2330482078868208,-0.8955042994711617,0.19882505021918262,0.5952354126073827
189,189.0,0.698442137266863,-0.38772429053938096,0.546593287712265,-0.5426273681781311,-0.1113924068826686,-0.3844701193600222,-0.1261410376012908
190,190.0,0.43681564381401894,-0.49360607821651326,-0.38319537470835785,0.9071937536606176,0.4253547369183168,0.036361474864588184,-0.7777856010255371
191,191.0,-0.6906728294401365,-0.8488755351111184,-0.887443157932406,0.5059608608358384,0.8998233547275589,0.9767712398342474,0.9040770920257615
192,192.0,0.9668485288768427,-0.6117261178892912,0.24585081220256644,0.41616207339858113,0.3512338564842039,-0.14995642918884444,0.898362889966515
