,id,opinion_0,opinion_1,opinion_2,opinion_3,opinion_4,opinion_5,opinion_6
59,59.0,0.7520827236545078,0.6176993780405964,-0.5899607082803762,-0.04556345053528932,-0.8650127746192278,-0.22454604750177665,-0.372772614567088
60,60.0,-0.37577701301092414,-0.22619119347082783,-0.6265129485594709,0.9237915606673517,-0.3879975736862067,-0.42959760373763567,-0.33861225897843417
61,61.0,-0.7255226197986309,0.2580623711182226,-0.8886419576414692,0.9464123347342064,-0.34826893442018836,0.12925690857580752,0.6486068063755612
62,62.0,0.5526397796802474,0.5200594172723312,0.8534484807254619,0.6356712656494568,-0.9839409199693534,0.6605007449856379,0.8200953004903664
63,63.0,-0.41108114301952847,0.8976753793028771,0.18354332070543444,-0.4666836911561545,0.14145734638538898,-0.7943067717467724,0.7776490160159333
64,64.0,-0.047467244775453166,-0.3842309416371785,-0.19698651954646462,-0.888670000662892,-0.22105279626082375,-0.10242949472823115,-0.6186769229975726
65,65.0,-0.2982839397569359,-0.7586762257583441,0.6447858550092451,0.05229658112709901,-0.281016487781544,-0.002249461801117958,-0.7068399131815111
66,66.0,-0.8773858377515791,0.15271115639417454,0.713164502065728,0.31061290577533307,-0.08997486530226495,-0.459693791414977,0.5003470354937505
67,67.0,0.9467167716702756,0.5261492398383183,-0.3094234244811356,-0.19393694451802634,-0.20991317630732742,0.18498634871347752,0.5051151519942827
68,68.0,-0.3805626050099584,-0.37644544118286327,-0.09127027519369646,0.1285542205254422,0.9185193974471639,-0.12694323340337532,0.9547122793872571
69,69.0,-0.804527204310602,-0.06303327406831838,-0.09725044912267045,-0.052115749077433104,0.06864351189252282,-0.2494811302243407,0.8865149551632734
70,70.0,-0.5835444891356076,-0.16538453064514091,0.16297260233742228,0.015146772855236135,0.16481020542815128,-0.10146585082812476,0.7764393217641068
71,71.0,-0.07996463192847547,-0.3087455017411924,0.80726309794267,0.25298316514886987,-0.39133645748881185,-0.5780018260002138,-0.18997561019238107
72,72.0,0.39644512907188156,0.9871850900078072,0.03619645043816333,-0.7721948023074017,-0.04182946515870922,-0.9660009529001319,0.3310349697687951
73,73.0,0.07552299520892691,-0.6288717867084834,-0.2294951061974959,-0.2939924573047046,-0.24934745398027158,-0.8801525490722533,-0.44098364753539077
74,74.0,-0.4020485422438398,-0.6552833687712618,-0.42678604442203616,0.6698036628813107,0.44825428191896477,-0.2162090264057459,0.3553246142044344
75,75.0,0.14236215750364156,0.541471959336637,-0.47494664603764924,0.1698185717911047,0.0694578364323899,-0.89755427498478,-0.26851960082935733
76,76.0,0.9023275067292904,-0.7036267907499807,0.9559786742581089,-0.11930584145427625,0.010591103152199688,0.7566745936384827,-0.00889889518264475
77,77.0,0.40534680116771815,0.8016541498799066,-0.9841581654033242,-0.9973654543967918,0.18821990197618765,-0.9828486937366288,0.6964625509967344
78,78.0,-0.6228370803623529,-0.05567539591564774,-0.03212110817127689,0.9368055223890945,0.6028293386130741,0.3095844827245051,-0.4150058466007809
79,79.0,-0.9170839919668397,-0.7256326477205359,0.34449463293794835,0.9929253197590922,0.36832860379265986,-0.974558379174921,0.7060768807613114
80,80.0,0.4232500222058124,-0.18771034906947648,-0.18977301055556461,-0.3921888410366261,-0.13486412869469677,0.5318409264122226,-0.24781650872047667
81,81.0,0.2831961838797805,0.7900754848260112,-0.23739064055293801,0.13404135722833055,0.05617784142462101,-0.7456673470271917,-0.5091608173748599
82,82.0,-0.6935864711872939,-0.2589482345505665,-0.009544940239951671,0.9778054620594836,-0.8285829354604164,0.9334372526079047,0.2256789118013829
83,83.0,0.311551424554791,0.8431763601580167,0.7195338133860776,-0.004657722923702368,-0.10035536578397064,0.9810742190689772,0.6615205438651723
84,84.0,-0.2150069280225153,-0.47404494513544493,-0.2939694899503469,-0.49299826591335805,0.34086769734745537,0.04294058222339592,-0.24727216937150587
85,85.0,0.9503344806136509,-0.06328562981385533,0.6582148588020769,-0.6527294348974129,0.018504739898080658,0.17933664095839497,-0.6067680302591967
86,86.0,-0.1043197138174452,0.20766142630192053,-0.2907294715434192,-0.508121706341762,0.3781298041225094,0.8257252391773418,0.1577196041739859
87,87.0,0.8195713493762333,0.5811858312006934,0.061986140396544265,0.9103841728491375,0.9359346039327179,-0.09730421119304422,-0.42352863434594257
88,88.0,-0.9608477179940713,0.7468532829980303,0.6281804495953249,0.3103699830267206,0.07994556163368127,-0.5574187013261778,-0.9770375870408865
89,89.0,0.3401726376861762,-0.007104934672337748,-0.7245635084580488,-0.8628341625973102,-0.8973821800827526,0.37495820078239506,-0.7218216929571217
90,90.0,-0.1636815362721047,-0.6515177522731366,-0.8062672490622536,0.22144971435283334,-0.5210596899246658,-0.2980455447688899,-0.6075586805324145
91,91.0,-0.6697912601396414,-0.4548319202246802,-0.6904203362080434,0.9494631076810982,0.5144709981387818,-0.28381114441054156,0.07024241393518893
92,92.0,0.0057527265041632525,0.15319180502212149,-0.1983758630204966,-0.6267011436743568,0.48713526087040604,-0.04462800495329455,0.680187369349482
93,93.0,0.8725463030488394,-0.6037813183088945,0.03339008891277051,-0.8615013600432766,-0.08927636148292462,-0.16190665119609982,-0.7652726136153971
94,94.0,-0.18868622186009665,0.19485536282581561,0.21227321799342724,0.844053475370441,-0.15816373695783836,-0.4615451295743189,0.6742794408057637
95,95.0,0.1871347989340677,0.8473800452066735,0.6202183108287498,0.005436697980175431,-0.30088616839487714,0.8401701534660921,0.26692739853168734
96,96.0,-0.9691447562827824,0.9560872063575134,-0.012884854697242432,0.18722560275442235,0.7523180511877052,0.03972209671013616,-0.6523906827844952
97,97.0,0.8787245383766602,-0.2214620236631637,0.39409700254418256,0.058698823638647646,0.7548348099503299,-0.45913837886487685,-0.3209703213674455
98,98.0,-0.9116219374590413,0.8761041615707157,0.7866936191666547,-0.9294787632524042,-0.37477283879429857,0.24119952308685821,0.6877578323153111
99,99.0,0.27025519865054126,0.4235494138237672,-0.8690698308447082,-0.08647020893585178,-0.7649138953348562,0.8567276694204353,-0.589183506991126
100,100.0,0.545924686175919,-0.8529385776079592,-0.6033481237225884,0.9256955424530577,-0.6035311911723045,0.6747300400092109,0.29936557929490903
101,101.0,0.21634977457296922,0.46143858428117035,-0.701903171927684,0.757120092604658,0.20156389231899907,-0.8125551850614301,0.1338728715220221
102,102.0,0.48864432353737364,-0.7325585540558448,0.07476556217895447,-0.472266702267931,-0.35510150304908183,-0.1035525062426299,-0.4246454575026002
103,103.0,-0.18629554483754007,0.6199608911796961,-0.22748592392189182,-0.8241499920355986,-0.9871150918072273,0.695022457208271,-0.5134393311857728
104,104.0,-0.25597349298059435,-0.26552378966569434,-0.08926947166591237,-0.6443703420967126,0.6621323923890854,0.9297022916266529,0.13521257818064503
105,105.0,0.9863068543172822,0.1944700312715797,0.7068745766772848,0.7748584157332055,0.9759515789541362,-0.5777859028608694,0.2159137935774229
106,106.0,-0.5493894829288744,-0.18609791655481556,-0.6697164761546943,0.36997936052174385,-0.20124722862483235,0.5424132180522481,-0.57249346075063
107,107.0,0.8516714384898576,0.13441519483871867,0.3877414010007567,-0.5845624443441253,-0.8643890628592412,-0.972308190263375,-0.9105107906976
108,108.0,-0.03404490732398524,0.8825444245760579,-0.07702813770405825,0.826802361866928,-0.6156902121900394,-0.8688630206402137,-0.41690739886570216
109,109.0,0.6248476641420013,0.13467321476973604,-0.8309743708993431,0.829084567983061,0.6091433038497891,0.2610890370285197,0.768452165180336
110,110.0,-0.8681758082956965,0.6261829952116769,0.18148424608537228,0.6913504272917204,0.556739702180004,-0.5666768691913753,0.017729200369963616
111,111.0,-0.5571649136508618,0.9581069250409913,0.1448611312628525,0.32391754453737365,-0.6059159970515979,-0.3604928286140272,-0.28457648676419023
112,112.0,0.6479393979479957,-0.10866668508898147,0.8977513131709025,-0.5651818562624102,0.997196261677118,-0.6839018437314015,0.6069572185825256
113,113.0,0.570456643775151,0.7064109428787186,0.38009159836278084,-0.8518131156708262,0.8613836765769634,-0.149974291292154,0.10870200973395727
114,114.0,0.03119728207675121,-0.17796660312313062,-0.059972610672879734,-0.7057440600144316,0.5295634647335317,-0.8319761811018433,0.07860871652617463
115,115.0,0.8133552827136379,0.003832618609938665,0.36912295129935324,-0.6521138452034991,-0.1097938915319645,0.4088260479553161,-0.6559222469335257
116,116.0,-0.03583674329643349,-0.6929589208575679,-0.7370504380942999,0.1386365461455552,-0.6867257462072947,-0.22666002594485768,0.32368628575083647
117,117.0,0.5062644293285161,-0.32595023501655573,0.8131706847343358,-0.5260805681968335,0.8856520183526557,0.03771469115904602,-0.3341731806819468
118,118.0,0.31644501163410665,0.9525156574396676,0.22481898672399114,0.850064902806636,-0.4444078742500728,-0.1475034025824935,-0.7959736657398357
119,119.0,-0.6257740268478205,-0.910524478439372,0.32073032322592043,0.40716126774872796,-0.5840633831366233,0.46784974228658616,-0.9420066200495907
120,120.0,-0.3550585684489047,-0.8740054598727469,0.4648522008995839,-0.912561980602905,-0.8637890826109469,-0.42133591577843,-0.7257145860980823
121,121.0,0.17536490527098758,-0.6320239612616758,-0.059668689045738965,0.9968289477961687,-0.5803101712859591,0.9597762942850516,-0.1969350233469065
122,122.0,0.8427612852497326,0.49495907692431507,-0.5799772537394277,-0.08072977219683541,-0.4462628526261292,-0.10867393218563404,0.5930836853312931
123,123.0,0.12998532373209226,0.5325959147653219,0.5929934399828092,-0.2731404231712278,-0.7973364830635903,0.733996390834778,-0.17471680147643442
124,124.0,-0.28287651402826386,-0.400811687291897,-0.46473668722104255,0.14026764780074363,-0.3550760955492749,-0.9657744382069504,0.5433946336790072
125,125.0,0.2820141790349642,-0.8250152551805223,0.4026052057845104,-0.5187105311064719,-0.6255838830281995,-0.33002678454184586,-0.9977934466367817
126,126.0,-0.6681950987556693,-0.7515129447986666,-0.6486070654284903,-0.1952574794838351,0.022801676467687493,0.8693647167582228,0.999017450138634
127,127.0,0.6159007584019469,0.35820176957955363,-0.6553093823180756,0.6535406540972741,0.87460319201907,-0.07806495779011913,0.3448754380575796
128,128.0,0.8796437196594953,0.17008586601939313,-0.030369357321405,-0.03915595420744089,0.4752125532584184,0.9110620582908158,-0.16908315799347218
129,129.0,-0.4760269613949544,0.9656895729599058,-0.8952953771234249,0.7464120855051795,0.28962370538561344,0.7541658703518079,0.5690185434133344
130,130.0,-0.520876518641787,0.4187174070517854,0.9501673848490653,0.523909434615434,-0.9773010580162338,-0.8770193828807253,-0.6315960180519522
131,131.0,-0.2898417725711382,-0.09520444103095449,0.39102279642325866,0.09049349144639995,0.2790463890581263,-0.906167916304176,-0.7434594778028851
132,132.0,0.14630768926973148,0.6685094535005232,-0.20760503440168065,0.5347813040352734,-0.255095776625337,-0.3894751876016733,-0.10520341535023103
133,133.0,0.4615849703161452,0.8338732233606707,-0.9269996971171288,0.6857318078518226,-0.6510796564377419,-0.8668974221008752,-0.7665783245187621
134,134.0,-0.4903082934250058,-0.9500675017076996,-0.19639029700227928,0.8628872458988832,0.9740618094920268,-0.4449185680428651,0.7218870237890924
135,135.0,-0.6736168531529074,0.8314934105048053,0.21888757582864882,0.6017132899853328,0.7090235201865365,0.6112696046966908,0.3315887224363818
136,136.0,0.7889161475281812,0.6140630272333902,0.4983539806667794,0.7577606570086282,-0.922115009410593,0.5761244002969406,-0.8221815802743484
137,137.0,0.37863328848665834,-0.1976666566554084,0.7043319200679272,0.6027389150791436,0.3923655116511733,-0.008777797831994949,0.6995416700661226
138,138.0,-0.13874547123472558,-0.6613907842793536,0.12206606184543389,0.2922550664547854,-0.36375288208131273,0.004728461386294347,0.495031159799763
139,139.0,-0.2241758544304555,0.3393122234074779,-0.6147953967912014,-0.7438471402141864,-0.5041659671958596,0.5071756205513596,-0.5012707239572438
140,140.0,-0.6157615949866249,0.37235304026899985,-0.11971298778776807,-0.5295928657040332,-0.913025453452724,0.4712807031977253,0.11549354234909637
141,141.0,-0.6259413745962052,0.4061111375002002,0.7203141508372413,-0.9299056397108034,0.12158698397114187,-0.7599075625183407,0.9052865219819268
142,142.0,0.8624565831046567,-0.6966681369620855,-0.2302180484410825,-0.43605304357235,0.3558833027839794,0.7828898274291571,0.009896053741297983
143,143.0,0.8299991672058831,0.17867598831926035,0.17992976984066789,-0.23663427241473078,0.5440903100913796,-0.5230226198917944,-0.7646163565192818
144,144.0,-0.06116008171821541,0.7656495549545221,-0.5619556949339064,-0.5485041105667037,-0.3414712105641957,0.8046828233127046,0.20841172801829355
145,145.0,0.5884038646170844,0.3647099287260589,0.4083821768522018,-0.5942606877027186,0.06746364579751307,0.491349508092912,-0.9006273796073168
146,146.0,0.4621429697440438,0.11903797547418593,0.0515234894107095,0.044922713713061224,-0.8234325918308627,0.4028166754660303,0.9597101231638689
147,147.0,-0.2187348457700382,-0.1456351758943688,0.5407016777265721,0.19172386359260485,0.8027894094033119,0.21430267913016987,-0.5328984448215348
148,148.0,-0.111296663566542,-0.08904566098024147,-0.3251600260969505,-0.9751966179381686,-0.030430826340785533,0.8913408180231805,-0.629612999123077
149,149.0,-0.3958456875541585,-0.9587451154417381,0.22040708976457335,0.6898471998180387,-0.32512633880219965,-0.12539753449359514,-0.6046529188045764
150,150.0,0.9995759189171405,0.06915484710595399,-0.7867661847074636,0.8514657887582731,0.5290742412135732,0.6668244150859612,0.9603752853981002
151,151.0,0.4246817024415712,0.3319148396347307,0.11546552363671658,-0.34284966742650447,0.10141171212095812,-0.29096907621382595,0.5578911140066458
152,152.0,-0.5224506135704357,-0.2960074906778092,0.9422057995616793,0.5032475057851007,0.7067074900697752,0.22473261173129266,0.6935586663915114
153,153.0,0.2939100266115622,-0.7608155383653663,0.3611445749545472,-0.4817843566030122,-0.08049338699855646,0.08500062186281476,-0.06935466267134371
154,154.0,-0.0016237739824076503,-0.9577062584640903,-0.6072205619803623,0.31400140742046045,-0.007267510232012997,-0.9953280456976552,0.8244041993326661
155,155.0,0.7573176150971563,-0.8873389566161669,-0.2759964080611268,0.513384733440803,0.856779006890863,0.3262041861290619,0.4515723972621146
156,156.0,-0.4551938614431186,0.2675839448041193,-0.01931475364091928,-0.4357843076466743,0.5581862946236651,-0.4928063307314252,-0.8654830678397769
157,157.0,0.8698527419049293,-0.3271351572442698,-0.4256573789396698,0.48355367670899696,0.19360485946686468,0.9649818299897372,-0.47503277720744475
158,158.0,-0.7451841532983772,0.1647255742664735,-0.5396315027960028,0.8846581773101214,0.6887442777872785,-0.2870434187872175,-0.6223573669086704
159,159.0,0.09610454207768426,0.32108020569679274,0.01470319668934894,-0.6226677450907017,0.8831861993225711,-0.8807037257691654,0.25279755337687093
160,160.0,0.3881929117782996,-0.7861582572211439,0.2550319065420299,-0.817001473987299,-0.19417391970001008,-0.5561817362484791,-0.5791768216162969
161,161.0,-0.17576233324524315,-0.13609925900347508,-0.09634567836951069,0.06372276526489373,-0.6414698137566686,-0.48876381529619084,-0.5351701403282354
162,162.0,0.36652445658822286,0.9001186239915002,-0.7681040257396408,0.7351641889020906,-0.6485367363245635,-0.7678025773186559,0.9598096088303059
163,163.0,0.20857369128234615,-0.1647829223069952,-0.21973906565698287,0.847992650008007,0.7570156294770694,-0.7074971625497457,-0.07346553670796396
164,164.0,0.5621324433030739,0.838964034888183,0.9456721916288162,-0.34102901310019496,0.8486329866416955,0.36413387208398795,0.6065812180457484
165,165.0,0.8032664632264739,-0.07099625021194056,0.20533719272996764,-0.9629143331416048,0.6488735260607552,0.566415741345526,0.01849418197729613
166,166.0,-0.2085513405443753,-0.404116210308183,-0.5494053939971157,0.12746394173750386,0.9938881055519784,-0.8902900546021157,-0.94876789645987
167,167.0,-0.8678101834299816,-0.23438237017163877,0.20472733174433255,0.1644468698620294,-0.39726301525163765,0.11969047543832123,0.3122618969468456
168,168.0,0.1619387541190087,-0.3185892012385112,0.31877843471814504,-0.5926123907833905,0.27610049336074316,-0.6825387833182599,-0.19167161592458837
169,169.0,-0.16758749560459396,-0.27614576075652275,-0.44271856074688265,-0.770443396733486,-0.014750424371247739,-0.850938643144137,-0.8504310443014989
170,170.0,-0.9685939788388356,-0.5839200063261527,0.0023909169976126243,0.6367473420372456,0.942001594343002,-0.8837857538553615,-0.9351013687887759
171,171.0,0.46070210449978455,-0.8236021716821966,-0.11354659092407826,0.1598787572465019,-0.5201096027653658,-0.7967737798301326,-0.42786406486099415
172,172.0,0.08022214645381753,-0.9313272927354077,-0.21566844145973718,-0.2919239447642674,-0.13677065190056426,-0.683211171982981,0.16310172679368784
173,173.0,0.9028134666302332,0.5217029153859123,0.8646457449673284,0.5912401231380635,0.7371625684573415,-0.7950849679562357,0.8565581249949594
174,174.0,0.21524292821931268,0.04063095328662758,0.04044855184840013,0.43485935607908255,-0.3369580498646736,0.9468805017568582,-0.11609827995596889
175,175.0,0.36511866812828386,0.07630190105090251,-0.4421020894545309,0.9302706210192417,-0.160321261597818,-0.38856458537123095,-0.08144404744089617
176,176.0,-0.7889542405497554,0.9079126162808795,0.11564456994767003,-0.6923302262756303,0.03102661064792489,0.560420159977064,-0.04782256517965111
177,177.0,-0.7427577708055986,0.7879326362768955,0.7373949705728879,0.8167608775467812,-0.36269370474278095,-0.15978873026512552,0.8976937920658634
178,178.0,-0.9511110064011348,0.16549696013797366,0.5524332402869345,0.5018608467354093,0.2076290962778209,0.8779519956525301,-0.4984533918317575
179,179.0,0.7009632957716465,-0.1431016815128101,-0.5042609346482538,0.837726231540268,0.4707807229156409,-0.38820749195083404,-0.6351805944911233
180,180.0,0.8846770570821783,-0.5998472158819206,0.7134800243986843,-0.7810206146553083,-0.30345476354554424,0.7075967652279935,-0.13085944900206448
181,181.0,0.41513850220631876,-0.051591037063008605,0.24485180997136435,-0.49734676094367014,0.4158763128988232,-0.025052209747692844,0.445654116244133
182,182.0,-0.3044385306312378,-0.17350286425192496,-0.8845998048465584,-0.00017136201421341646,0.5156236023336136,-0.30789142569280625,0.5549055864545938
183,183.0,0.6014700827504658,0.9835666807385652,-0.43641302947522465,-0.09252256554815963,-0.0035779908814030925,-0.5388414128909489,-0.6918735698901162
184,184.0,0.8629721384895093,0.9849279254907062,0.5000601110191629,-0.5882611403800493,0.8407590174167794,-0.3685007506478495,-0.7596768456202181
185,185.0,0.014157894439957852,0.6102770745074333,0.4970090587875875,-0.9378439846024555,0.16555876653951862,-0.9734738313934359,-0.5767093100971576
186,186.0,-0.5049520937784482,-0.39879613401777103,0.016835615997851994,0.05350130820907939,0.9680035584122673,0.4977750549826072,-0.7446572326987615
187,187.0,-0.23620661439200163,0.7707184191619005,0.9036589312725376,-0.2000421626031268,0.9408070851729358,-0.35391871164216937,-0.011506761913810948
188,188.0,-0.7999731687552789,-0.37487027491824354,-0.5278872226965419,0.36479661969014376,0.5897056144380644,0.8849386406334498,0.21334546537109755
189,189.0,0.3902158328437606,-0.08935981428253714,-0.2020541531010802,0.868530501190089,-0.38168383934728656,-0.4504095082844479,0.6079380342548995
190,190.0,-0.33515976638136347,-0.6141221658097256,-0.22627413751190306,0.27651644174527545,-0.4600910718967468,0.8449851879515913,-0.1305637945748681
191,191.0,0.1524653765722912,0.9771388455995249,0.2003358127941426,0.6087904261205874,-0.1417989485828326,0.9934836190841367,-0.3842579854243593
192,192.0,0.5646435848227302,0.4235231935938035,0.7353079205761746,0.3787497405000253,0.09257840127001926,0.2904027734424941,-0.6658982666053714
